[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.003321s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.005337s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002546s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.002747s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.014230s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002581s ]
[ 2014-10-24T09:59:44+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.002661s ]
[ 2014-10-24T09:59:44+08:00 ] /Public/Js/lhgcalendar/lhgcore.min.js | ERR: (ThinkException) 非法操作Js
[ 2014-10-24T09:59:45+08:00 ] /Public/Js/country.js | ERR: (ThinkException) 非法操作Js
[ 2014-10-24T09:59:45+08:00 ] /Public/Js/verify.js | ERR: (ThinkException) 非法操作Js
[ 2014-10-24T09:59:45+08:00 ] /Public/Js/lhgcalendar/lhgcalendar.min.js | ERR: (ThinkException) 非法操作Js
[ 2014-10-24T09:59:45+08:00 ] /Public/Images/icon_add.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T09:59:45+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:16:58+08:00 ] /Admin/Data | ERR: (ThinkException) 无法加载模块Data
[ 2014-10-24T12:16:58+08:00 ] /Admin/Data | ERR: (ThinkException) 无法加载模块Data
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.002955s ]
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.003100s ]
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.005307s ]
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.004559s ]
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010369s ]
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-24T12:17:02+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 18 行.
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.012974s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` LIMIT 1   [ RunTime:0.004252s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: page MemberAction.class.php 第 48 行.
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: list MemberAction.class.php 第 49 行.
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.003820s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.003964s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: category bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 296 行.
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run ParseTemplate Behavior [ RunTime:0.048131s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --END-- [ RunTime:0.048286s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run ContentReplace Behavior [ RunTime:0.003480s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run TokenBuild Behavior [ RunTime:0.001767s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004008s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run ShowRuntime Behavior [ RunTime:0.003200s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012843s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --START--
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Run ShowPageTrace Behavior [ RunTime:0.001329s ]
[ 2014-10-24T12:17:03+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --END-- [ RunTime:0.001450s ]
[ 2014-10-24T12:17:03+08:00 ] /Public/Images/icon_search.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:03+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:03+08:00 ] /Public/Images/icon_add.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:03+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run CheckRoute Behavior [ RunTime:0.002850s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ route_check ] --END-- [ RunTime:0.003057s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run ReadHtmlCache Behavior [ RunTime:0.013485s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run CheckLang Behavior [ RunTime:0.010422s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ app_begin ] --END-- [ RunTime:0.024320s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: member_type MemberAction.class.php 第 13 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined index: keywords MemberAction.class.php 第 18 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.010536s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | SQL: SELECT COUNT(id) AS tp_count FROM `lj_member` LIMIT 1   [ RunTime:0.001005s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: page MemberAction.class.php 第 48 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: list MemberAction.class.php 第 49 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run LocationTemplate Behavior [ RunTime:0.027023s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_template ] --END-- [ RunTime:0.027191s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: first bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 54 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | NOTIC: [8] Undefined variable: category bef4bd0f8de2f9e7c61e27f50758b6f7.php 第 296 行.
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run ParseTemplate Behavior [ RunTime:0.101370s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_parse ] --END-- [ RunTime:0.101517s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run ContentReplace Behavior [ RunTime:0.019026s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run TokenBuild Behavior [ RunTime:0.008567s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001404s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run ShowRuntime Behavior [ RunTime:0.001839s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_filter ] --END-- [ RunTime:0.038704s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --START--
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Run ShowPageTrace Behavior [ RunTime:0.002618s ]
[ 2014-10-24T12:17:04+08:00 ] /Admin/Member | INFO: Tag[ view_end ] --END-- [ RunTime:0.002793s ]
[ 2014-10-24T12:17:04+08:00 ] /Public/Images/icon_search.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:04+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:04+08:00 ] /Public/Images/th_bg.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:04+08:00 ] /Public/Images/icon_add.gif | ERR: (ThinkException) 非法操作Images
[ 2014-10-24T12:17:24+08:00 ] /Admin/Data | ERR: (ThinkException) 无法加载模块Data
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ route_check ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run CheckRoute Behavior [ RunTime:0.002371s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002516s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.007715s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run CheckLang Behavior [ RunTime:0.003341s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011608s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_template ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.004518s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.004796s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | NOTIC: [8] Undefined index: user cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.043465s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043690s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run ContentReplace Behavior [ RunTime:0.003200s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run TokenBuild Behavior [ RunTime:0.002749s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.004036s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.001616s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.012115s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_end ] --START--
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001839s ]
[ 2014-10-24T12:17:35+08:00 ] /Api/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002002s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ route_check ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run CheckRoute Behavior [ RunTime:0.001716s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001884s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002051s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run CheckLang Behavior [ RunTime:0.006659s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.009036s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_template ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run LocationTemplate Behavior [ RunTime:0.002937s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003275s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | NOTIC: [8] Undefined index: user cdff254f97ce93ac6536c85176a3ef67.php 第 11 行.
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run ParseTemplate Behavior [ RunTime:0.043020s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.043163s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run ContentReplace Behavior [ RunTime:0.006489s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run TokenBuild Behavior [ RunTime:0.005427s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.008683s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run ShowRuntime Behavior [ RunTime:0.006108s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027414s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_end ] --START--
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Run ShowPageTrace Behavior [ RunTime:0.002124s ]
[ 2014-10-24T12:17:41+08:00 ] /Api/Index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002266s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run CheckRoute Behavior [ RunTime:0.004116s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --END-- [ RunTime:0.006016s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004144s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run CheckLang Behavior [ RunTime:0.005980s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012074s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run LocationTemplate Behavior [ RunTime:0.003197s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_template ] --END-- [ RunTime:0.004418s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run ParseTemplate Behavior [ RunTime:0.048387s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.049872s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run ContentReplace Behavior [ RunTime:0.003563s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run TokenBuild Behavior [ RunTime:0.006049s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002146s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run ShowRuntime Behavior [ RunTime:0.006289s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.021997s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --START--
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Run ShowPageTrace Behavior [ RunTime:0.002679s ]
[ 2014-10-24T13:50:25+08:00 ] /Admin/Public/login | INFO: Tag[ view_end ] --END-- [ RunTime:0.003851s ]
[ 2014-10-24T13:50:26+08:00 ] /Public/Js/jquery.min.js | ERR: (ThinkException) 非法操作Js
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Tag[ route_check ] --START--
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Run CheckRoute Behavior [ RunTime:0.003550s ]
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.004709s ]
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.006090s ]
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Run CheckLang Behavior [ RunTime:0.008181s ]
[ 2014-10-24T13:50:26+08:00 ] /Public/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.017097s ]
[ 2014-10-24T13:50:42+08:00 ] /Public/checkLogin | ERR: (ThinkException) Access denied for user 'root'@'localhost' (using password: YES)
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --START--
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Run CheckRoute Behavior [ RunTime:0.004064s ]
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Tag[ route_check ] --END-- [ RunTime:0.005287s ]
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003591s ]
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Run CheckLang Behavior [ RunTime:0.005856s ]
[ 2014-10-24T13:52:49+08:00 ] /Public/checkLogin | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011181s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | SQL: SHOW COLUMNS FROM `lj_user` [ RunTime:0.040744s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | SQL: SELECT * FROM `lj_user` WHERE ( `username` = 'admin' ) AND ( `status` > 0 ) LIMIT 1   [ RunTime:0.000621s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | SQL: UPDATE `lj_user` SET `last_login_time`=1414129970,`login_count`=login_count+1,`last_login_ip`='127.0.0.1' WHERE ( `id` = '1' ) [ RunTime:0.010621s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --START--
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run LocationTemplate Behavior [ RunTime:0.002479s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_template ] --END-- [ RunTime:0.003662s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run ParseTemplate Behavior [ RunTime:0.081141s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_parse ] --END-- [ RunTime:0.082302s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run ContentReplace Behavior [ RunTime:0.002907s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run TokenBuild Behavior [ RunTime:0.003414s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001669s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run ShowRuntime Behavior [ RunTime:0.005011s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_filter ] --END-- [ RunTime:0.015993s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --START--
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Run ShowPageTrace Behavior [ RunTime:0.002212s ]
[ 2014-10-24T13:52:50+08:00 ] /Public/checkLogin | INFO: Tag[ view_end ] --END-- [ RunTime:0.003497s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ route_check ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002927s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.004129s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ app_begin ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003391s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run CheckLang Behavior [ RunTime:0.005667s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010894s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_menu` [ RunTime:0.008837s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`url`,`child` FROM `lj_menu` WHERE status=1 ORDER BY sort asc  [ RunTime:0.001882s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_rbac_node` [ RunTime:0.004558s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SELECT `id`,`name`,`title`,`pid` FROM `lj_rbac_node` WHERE pid=1 ORDER BY sort desc  [ RunTime:0.001082s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SHOW COLUMNS FROM `lj_quick` [ RunTime:0.031400s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | SQL: SELECT * FROM `lj_quick` WHERE uid=1  [ RunTime:0.000518s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_template ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.007452s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.008798s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_parse ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.144242s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.145357s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_filter ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.005434s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.005421s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.005350s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.006858s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.026744s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_end ] --START--
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.004626s ]
[ 2014-10-24T13:52:51+08:00 ] /Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.005818s ]
