[ 2014-11-03T09:47:21+08:00 ] /Admin/Public/login | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/left_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/scroll_bg.png | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T15:54:15+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T15:54:15+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.002939s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004100s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003264s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005345s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010423s ]
[ 2014-11-03T15:54:19+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.002913s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004041s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.127441s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.128609s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.004932s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005344s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001585s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.005463s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020552s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002214s ]
[ 2014-11-03T15:54:19+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003356s ]
[ 2014-11-03T15:54:19+08:00 ] /favicon.ico | ERR: (ThinkException) 无法加载模块favicon.ico
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Run CheckRoute Behavior [ RunTime:0.002960s ]
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Tag[ route_check ] --END-- [ RunTime:0.004146s ]
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003238s ]
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Run CheckLang Behavior [ RunTime:0.005461s ]
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010731s ]
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [2048] Declaration of MobileCommonAction::error() should be compatible with that of Action::error() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [2048] Declaration of MobileCommonAction::success() should be compatible with that of Action::success() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [2] include(./Conf/Mobile/config.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory common.php 第 555 行.
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening './Conf/Mobile/config.php' for inclusion (include_path='.;C:\php5\pear;D:\wamp\www\lvjie\trunk\ThinkPHP/Extend/Vendor/') common.php 第 555 行.
[ 2014-11-03T16:01:36+08:00 ] /Api/Member/getVerify | NOTIC: [8] Undefined index: mobile MemberAction.class.php 第 195 行.
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Run CheckRoute Behavior [ RunTime:0.003648s ]
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004904s ]
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003989s ]
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Run CheckLang Behavior [ RunTime:0.005372s ]
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.011216s ]
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | NOTIC: [2048] Declaration of MobileCommonAction::error() should be compatible with that of Action::error() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | NOTIC: [2048] Declaration of MobileCommonAction::success() should be compatible with that of Action::success() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | NOTIC: [2] include(./Conf/Mobile/config.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory common.php 第 555 行.
[ 2014-11-03T16:01:54+08:00 ] /Api/Member/getVerify/mobile/15817321103 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening './Conf/Mobile/config.php' for inclusion (include_path='.;C:\php5\pear;D:\wamp\www\lvjie\trunk\ThinkPHP/Extend/Vendor/') common.php 第 555 行.
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Run CheckRoute Behavior [ RunTime:0.002878s ]
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Tag[ route_check ] --END-- [ RunTime:0.004105s ]
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003376s ]
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Run CheckLang Behavior [ RunTime:0.005443s ]
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010650s ]
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | NOTIC: [2048] Declaration of MobileCommonAction::error() should be compatible with that of Action::error() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | NOTIC: [2048] Declaration of MobileCommonAction::success() should be compatible with that of Action::success() MobileCommonAction.class.php 第 2 行.
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | NOTIC: [2] include(./Conf/Mobile/config.php) [<a href='function.include'>function.include</a>]: failed to open stream: No such file or directory common.php 第 555 行.
[ 2014-11-03T16:02:36+08:00 ] /Api/Member/getVerify/mobile/15820429581 | NOTIC: [2] include() [<a href='function.include'>function.include</a>]: Failed opening './Conf/Mobile/config.php' for inclusion (include_path='.;C:\php5\pear;D:\wamp\www\lvjie\trunk\ThinkPHP/Extend/Vendor/') common.php 第 555 行.
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.003289s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004472s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004190s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run CheckLang Behavior [ RunTime:0.007658s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.014123s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 45 行.
[ 2014-11-03T16:18:17+08:00 ] /Member/add | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.011017s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003439s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004570s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | NOTIC: [8] Undefined variable: info 869b486936896a297d7aa756df40d323.php 第 460 行.
[ 2014-11-03T16:18:17+08:00 ] /Member/add | NOTIC: [8] Undefined variable: info 869b486936896a297d7aa756df40d323.php 第 460 行.
[ 2014-11-03T16:18:17+08:00 ] /Member/add | NOTIC: [8] Undefined variable: info 869b486936896a297d7aa756df40d323.php 第 460 行.
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run ParseTemplate Behavior [ RunTime:0.080193s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.081315s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.011833s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.008333s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001666s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.009598s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035075s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002474s ]
[ 2014-11-03T16:18:17+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003830s ]
[ 2014-11-03T16:18:18+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.003984s ]
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.005505s ]
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003756s ]
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Run CheckLang Behavior [ RunTime:0.007148s ]
[ 2014-11-03T16:19:29+08:00 ] /Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012798s ]
[ 2014-11-03T16:19:29+08:00 ] /Member/add | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 45 行.
[ 2014-11-03T16:19:30+08:00 ] /Member/add | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.011125s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run LocationTemplate Behavior [ RunTime:0.002067s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.003213s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:19:30+08:00 ] /Member/add | NOTIC: [8] Undefined variable: info 869b486936896a297d7aa756df40d323.php 第 460 行.
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run ParseTemplate Behavior [ RunTime:0.062271s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063425s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.012878s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.008380s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001516s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.009004s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.035278s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002779s ]
[ 2014-11-03T16:19:30+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.004391s ]
[ 2014-11-03T16:19:30+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.003982s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.005232s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003926s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Run CheckLang Behavior [ RunTime:0.006554s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012403s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 45 行.
[ 2014-11-03T16:19:35+08:00 ] /Member/add | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.021400s ]
[ 2014-11-03T16:19:35+08:00 ] /Member/add | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003582s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004734s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:19:36+08:00 ] /Member/add | NOTIC: [8] Undefined variable: info 869b486936896a297d7aa756df40d323.php 第 460 行.
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run ParseTemplate Behavior [ RunTime:0.069383s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.070658s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.011779s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.008532s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002636s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.010122s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.036616s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002555s ]
[ 2014-11-03T16:19:36+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003648s ]
[ 2014-11-03T16:19:36+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run CheckRoute Behavior [ RunTime:0.003204s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ route_check ] --END-- [ RunTime:0.004439s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004156s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run CheckLang Behavior [ RunTime:0.006141s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012279s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | NOTIC: [8] Undefined index: sub MemberAction.class.php 第 45 行.
[ 2014-11-03T16:20:01+08:00 ] /Member/add | SQL: SHOW COLUMNS FROM `lj_member` [ RunTime:0.079667s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run LocationTemplate Behavior [ RunTime:0.003568s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_template ] --END-- [ RunTime:0.004681s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run ParseTemplate Behavior [ RunTime:0.062654s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_parse ] --END-- [ RunTime:0.063838s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run ContentReplace Behavior [ RunTime:0.012120s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run TokenBuild Behavior [ RunTime:0.009204s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001983s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run ShowRuntime Behavior [ RunTime:0.009591s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_filter ] --END-- [ RunTime:0.036321s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Run ShowPageTrace Behavior [ RunTime:0.002521s ]
[ 2014-11-03T16:20:01+08:00 ] /Member/add | INFO: Tag[ view_end ] --END-- [ RunTime:0.003712s ]
[ 2014-11-03T16:20:01+08:00 ] /Public/Images/loading2.gif | ERR: (ThinkException) 非法操作Images
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003923s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.005286s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.004312s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.006561s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012761s ]
[ 2014-11-03T16:40:40+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003556s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004733s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.131416s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.133452s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.007710s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.006057s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001891s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.007335s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.027052s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002444s ]
[ 2014-11-03T16:40:40+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003806s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003875s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.005189s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003669s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.007497s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.012975s ]
[ 2014-11-03T17:22:11+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_template ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run LocationTemplate Behavior [ RunTime:0.003451s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_template ] --END-- [ RunTime:0.004928s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_parse ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | NOTIC: [8] Undefined index: user c672f1100a526cc6ab8e16596cbd0ab0.php 第 11 行.
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run ParseTemplate Behavior [ RunTime:0.132656s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_parse ] --END-- [ RunTime:0.133869s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_filter ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run ContentReplace Behavior [ RunTime:0.005882s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run TokenBuild Behavior [ RunTime:0.005613s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001919s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run ShowRuntime Behavior [ RunTime:0.006373s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_filter ] --END-- [ RunTime:0.023225s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_end ] --START--
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Run ShowPageTrace Behavior [ RunTime:0.002505s ]
[ 2014-11-03T17:22:11+08:00 ] /api | INFO: Tag[ view_end ] --END-- [ RunTime:0.003840s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ route_check ] --START--
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Run CheckRoute Behavior [ RunTime:0.003091s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ route_check ] --END-- [ RunTime:0.004225s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ app_begin ] --START--
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Run ReadHtmlCache Behavior [ RunTime:0.003497s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Run CheckLang Behavior [ RunTime:0.005547s ]
[ 2014-11-03T17:22:35+08:00 ] /api | INFO: Tag[ app_begin ] --END-- [ RunTime:0.010909s ]
[ 2014-11-03T17:22:35+08:00 ] /api | NOTIC: [8] A session had already been started - ignoring session_start() CommonAction.class.php 第 9 行.
